ds_type,pipeline_base_name,pipeline_category,chunk_size,operator_index,operator_name,chunk_parts,chunk_actual_time,chunk_pred_time,chunk_actual_time_mean,chunk_actual_time_median,chunk_actual_time_min,chunk_actual_time_max,chunk_pred_time_mean,chunk_pred_time_median,chunk_pred_time_min,chunk_pred_time_max,chunk_self_mae,chunk_self_mape,chunk_self_valid_rows,chunk_self_rmse,chunk_self_accuracy,full_pipeline_name,full_scale_token,full_scale_value,full_actual_time,full_pred_time,chunk_actual_abs_error,chunk_pred_abs_error,full_pred_abs_error,chunk_actual_relative_error,chunk_pred_relative_error,full_pred_relative_error,chunk_actual_sum_vs_full_relative_error,chunk_pred_sum_vs_full_relative_error
text,text_pipeline_1781071569701,filter-heavy,100,3,whitespace_normalization_mapper,100,219.763,231.3735055923462,2.19763,2.207,2.069,2.298,2.3137350559234617,2.308526039123535,2.2359440326690674,2.4400172233581543,0.11773810802459718,5.407404102247682,100,0.13536204168505223,94.59259589775232,text_pipeline_1781071569701_10000,10000,10000.0,2.202,2.3307793140411377,217.561,229.1715055923462,0.12877931404113774,98.80154405086286,104.07425322086567,0.058482885577265095,98.80154405086286,104.07425322086567
text,text_pipeline_1781071569701,filter-heavy,100,4,clean_links_mapper,100,219.752,230.1972689628601,2.19752,2.2,2.048,2.34,2.301972689628601,2.2958842515945435,2.2190682888031006,2.432518482208252,0.10670658355712892,4.9134218781150825,100,0.12471319209214238,95.08657812188491,text_pipeline_1781071569701_10000,10000,10000.0,2.138,2.3026628494262695,217.614,228.0592689628601,0.16466284942626963,101.78391019644528,106.66944291995328,0.07701723546598206,101.78391019644528,106.66944291995328
text,text_pipeline_1781071569701,filter-heavy,100,5,sentence_split_mapper,100,220.65,222.55413341522217,2.2065,2.199,2.079,2.365,2.2255413341522217,2.2174487113952637,2.1540207862854004,2.3408031463623047,0.0642297596359253,2.9212431756646158,100,0.07663924964514404,97.07875682433539,text_pipeline_1781071569701_10000,10000,10000.0,2.175,2.322801113128662,218.475,220.37913341522216,0.1478011131286623,100.44827586206897,101.32373950125158,0.06795453477179876,100.44827586206897,101.32373950125158
text,text_pipeline_1781071569701,filter-heavy,100,6,remove_specific_chars_mapper,100,219.813,226.0923113822937,2.19813,2.198,2.066,2.325,2.260923113822937,2.2520525455474854,2.1813583374023438,2.377300977706909,0.07410856845855715,3.4047545962088193,100,0.0916346887511885,96.59524540379118,text_pipeline_1781071569701_10000,10000,10000.0,2.194,2.4065983295440674,217.619,223.8983113822937,0.21259832954406743,99.18824065633547,102.05027866102722,0.09689987672929236,99.18824065633547,102.05027866102722
text,text_pipeline_1781071569701,filter-heavy,100,7,remove_words_with_incorrect_substrings_mapper,100,219.999,237.20725440979004,2.19999,2.1965000000000003,2.093,2.299,2.3720725440979002,2.3666038513183594,2.2568602561950684,2.5363290309906006,0.17208254409790041,7.868603127653845,100,0.18872784449138424,92.13139687234616,text_pipeline_1781071569701_10000,10000,10000.0,3.524,3.175746440887451,216.475,233.68325440979004,0.34825355911254885,61.42877412031782,66.31193371446936,0.09882337091729536,61.42877412031782,66.31193371446936
text,text_pipeline_1781071569701,filter-heavy,100,8,clean_ip_mapper,100,219.477,220.0685737133026,2.19477,2.196,2.091,2.282,2.200685737133026,2.193926692008972,2.107227325439453,2.330204725265503,0.05417945943832399,2.4767236399400367,100,0.06722247029765431,97.52327636005997,text_pipeline_1781071569701_10000,10000,10000.0,2.249,2.5493226051330566,217.228,217.81957371330262,0.30032260513305653,96.58870609159626,96.85174464797804,0.13353606275369342,96.58870609159626,96.85174464797804
text,text_pipeline_1781071569701,filter-heavy,100,9,clean_copyright_mapper,100,219.156,237.61272192001343,2.19156,2.194,2.062,2.317,2.3761272192001344,2.3647713661193848,2.3011558055877686,2.4829201698303223,0.1845672192001343,8.476670289122708,100,0.19499591961517274,91.52332971087729,text_pipeline_1781071569701_10000,10000,10000.0,3.496,3.61456298828125,215.66,234.11672192001342,0.11856298828125,61.68764302059496,66.96702572082764,0.03391389824978547,61.68764302059496,66.96702572082764
text,text_pipeline_1781071569701,filter-heavy,100,10,remove_table_text_mapper,100,219.508,254.47093105316162,2.19508,2.1985,2.067,2.296,2.544709310531616,2.5356074571609497,2.4676127433776855,2.693819046020508,0.34962931053161617,15.978654746729422,100,0.35601050423661607,84.02134525327058,text_pipeline_1781071569701_10000,10000,10000.0,4.664,4.356395721435547,214.84400000000002,249.80693105316163,0.3076042785644528,46.064322469982855,53.56066274724735,0.06595288991519144,46.064322469982855,53.56066274724735
text,text_pipeline_1781071569701,filter-heavy,100,11,remove_repeat_sentences_mapper,100,219.74099999999999,214.3950321674347,2.1974099999999996,2.205,2.095,2.335,2.143950321674347,2.13557231426239,2.0750038623809814,2.2363698482513428,0.06278751966476438,2.827935315983184,100,0.07822888580347508,97.17206468401682,text_pipeline_1781071569701_10000,10000,10000.0,2.129,2.3005781173706055,217.612,212.2660321674347,0.17157811737060547,102.2132456552372,99.70222271838173,0.08059094287017636,102.2132456552372,99.70222271838173
text,text_pipeline_1781071569701,filter-heavy,100,12,remove_long_words_mapper,100,219.113,213.0081913471222,2.19113,2.195,2.088,2.308,2.130081913471222,2.121940493583679,2.062234878540039,2.2043492794036865,0.07067770029067995,3.189789344373769,100,0.08674950054611887,96.81021065562624,text_pipeline_1781071569701_10000,10000,10000.0,2.201,2.336007595062256,216.912,210.8071913471222,0.1350075950622558,98.55156746933213,95.77791519632994,0.06133920720684043,98.55156746933213,95.77791519632994
text,text_pipeline_1781071569701,filter-heavy,100,13,text_length_filter,100,521.475,411.55879402160645,5.21475,5.0235,4.758,5.715,4.115587940216065,4.103368043899536,3.976642608642578,4.359242916107178,1.0991620597839356,20.760539687378724,100,1.1509709096165743,79.23946031262128,text_pipeline_1781071569701_10000,10000,10000.0,4.895,5.46591854095459,516.58,406.66379402160646,0.5709185409545903,105.53217568947908,83.07738386549673,0.1166330012164638,105.53217568947908,83.07738386549673
text,text_pipeline_1781071569701,filter-heavy,100,14,character_repetition_filter,100,392.739,358.48559522628784,3.92739,3.725,3.515,4.361,3.5848559522628785,3.6088790893554688,3.222137928009033,3.802609920501709,0.3716130966567993,8.991304235022383,100,0.4722816801808711,91.00869576497762,text_pipeline_1781071569701_10000,10000,10000.0,4.884,5.066504955291748,387.85499999999996,353.6015952262878,0.1825049552917477,79.41339066339064,72.39999902258145,0.03736792696391231,79.41339066339064,72.39999902258145
text,text_pipeline_1781071569701,filter-heavy,100,15,words_num_filter,100,418.996,365.3816604614258,4.18996,4.237500000000001,3.561,4.421,3.6538166046142577,3.656789541244507,3.513533592224121,3.8312416076660156,0.5529486618804932,13.023885660275361,100,0.5827085941627803,86.97611433972463,text_pipeline_1781071569701_10000,10000,10000.0,4.449,4.78722620010376,414.54699999999997,360.93266046142577,0.3382262001037599,93.17756799280737,81.1266937427345,0.07602297147758147,93.17756799280737,81.1266937427345
text,text_pipeline_1781071569701,filter-heavy,100,16,maximum_line_length_filter,100,305.161,322.04912543296814,3.05161,2.9305000000000003,2.123,4.332,3.2204912543296813,3.320493698120117,2.561175584793091,3.586094379425049,0.26849209459304807,9.271569379007888,100,0.3430285223445597,90.72843062099211,text_pipeline_1781071569701_10000,10000,10000.0,4.348,4.491069316864014,300.813,317.7011254329681,0.1430693168640138,69.18422263109476,73.06833611613803,0.03290462669365543,69.18422263109476,73.06833611613803
text,text_pipeline_1781071569701,filter-heavy,100,17,alphanumeric_filter,100,80.397,60.94980716705322,0.8039700000000001,0.7985,0.724,0.895,0.6094980716705323,0.6054597496986389,0.581376314163208,0.6751035451889038,0.1944719283294678,24.074738066170468,100,0.19775006961386002,75.92526193382953,text_pipeline_1781071569701_10000,10000,10000.0,1.496,1.2679166793823242,78.90100000000001,59.45380716705322,0.22808332061767578,52.741310160427815,39.74184971059707,0.1524621127123501,52.741310160427815,39.74184971059707
text,text_pipeline_1781071569701,filter-heavy,100,18,word_repetition_filter,100,82.122,71.90341114997864,0.82122,0.82,0.741,0.904,0.7190341114997864,0.7143540978431702,0.7004421949386597,0.8322781324386597,0.10320614713668823,12.440237905806578,100,0.10905753332060744,87.55976209419342,text_pipeline_1781071569701_10000,10000,10000.0,0.831,0.9182045459747314,81.291,71.07241114997863,0.08720454597473148,97.82310469314079,85.52636720815721,0.1049392851681486,97.82310469314079,85.52636720815721
text,text_pipeline_1781071569701,filter-heavy,100,19,average_line_length_filter,100,81.175,82.5743807554245,0.81175,0.8125,0.75,0.899,0.825743807554245,0.8255185484886169,0.7999495267868042,0.8551506996154785,0.027398817071914657,3.4170273869418737,100,0.03412209130826453,96.58297261305813,text_pipeline_1781071569701_10000,10000,10000.0,0.819,0.8277486562728882,80.356,81.7553807554245,0.008748656272888233,98.11477411477411,99.82341972579304,0.010682119991316524,98.11477411477411,99.82341972579304
text,text_pipeline_1781071569701,filter-heavy,100,20,text_entity_dependency_filter,100,81.244,92.23914968967438,0.81244,0.81,0.756,0.896,0.9223914968967438,0.9231049418449402,0.8966555595397949,0.9589142799377441,0.10995149689674377,13.649359884270805,100,0.11347110176274972,86.35064011572919,text_pipeline_1781071569701_10000,10000,10000.0,0.776,0.9039843082427979,80.468,91.46314968967438,0.12798430824279783,103.69587628865979,117.86488362071441,0.16492823227164669,103.69587628865979,117.86488362071441
text,text_pipeline_1781071569701,filter-heavy,100,21,stopwords_filter,100,80.487,79.33737623691559,0.80487,0.805,0.751,0.891,0.7933737623691559,0.7921611070632935,0.77622389793396,0.8164175748825073,0.02708293477058409,3.31642582773767,100,0.03404144980214529,96.68357417226233,text_pipeline_1781071569701_10000,10000,10000.0,0.811,0.8000545501708984,79.67599999999999,78.52637623691558,0.010945449829101617,98.2441430332922,96.82660448448283,0.013496239000125297,98.2441430332922,96.82660448448283
text,text_pipeline_1781071569701,filter-heavy,100,22,flagged_words_filter,100,81.46,84.9150310754776,0.8146,0.815,0.739,0.91,0.849150310754776,0.8501211404800415,0.8256442546844482,0.8838578462600708,0.0422426730632782,5.310212408790758,100,0.050832186048902425,94.68978759120924,text_pipeline_1781071569701_10000,10000,10000.0,0.775,0.8380624055862427,80.68499999999999,84.1400310754776,0.06306240558624265,104.10967741935482,108.5677820328743,0.08137084591773246,104.10967741935482,108.5677820328743
text,text_pipeline_1781071569701,filter-heavy,100,23,document_simhash_deduplicator,100,81.204,81.96929323673248,0.81204,0.8125,0.733,0.887,0.8196929323673249,0.824354887008667,0.7715989351272583,0.8578751087188721,0.02761198283195494,3.4423358021276123,100,0.03481256768372885,96.55766419787238,text_pipeline_1781071569701_10000,10000,10000.0,0.784,0.7868835926055908,80.41999999999999,81.18529323673248,0.00288359260559079,102.57653061224488,103.55266994481183,0.0036780517928453956,102.57653061224488,103.55266994481183
text,text_pipeline_1781071569701,filter-heavy,200,1,fix_unicode_mapper,50,111.802,111.24512028694153,2.23604,2.2375,2.115,2.304,2.2249024057388307,2.2164251804351807,2.138024091720581,2.3293943405151367,0.04999970066070555,2.233156856252247,50,0.0630883101898951,97.76684314374775,text_pipeline_1781071569701_10000,10000,10000.0,2.199,2.33864688873291,109.60300000000001,109.04612028694153,0.1396468887329103,49.84220100045476,49.58895874804072,0.06350472429873139,49.84220100045476,49.58895874804072
text,text_pipeline_1781071569701,filter-heavy,200,2,punctuation_normalization_mapper,50,108.692,111.07042264938354,2.1738399999999998,2.1864999999999997,2.03,2.275,2.2214084529876708,2.222576141357422,2.1226017475128174,2.340712547302246,0.06146708938598631,2.8550520587152186,50,0.07722258231805174,97.14494794128478,text_pipeline_1781071569701_10000,10000,10000.0,2.136,2.2507967948913574,106.556,108.93442264938355,0.1147967948913573,49.88576779026217,50.99926153997357,0.05374381783303244,49.88576779026217,50.99926153997357
text,text_pipeline_1781071569701,filter-heavy,200,3,whitespace_normalization_mapper,50,109.828,111.26602935791016,2.19656,2.1944999999999997,2.091,2.306,2.225320587158203,2.2183676958084106,2.1374118328094482,2.330476760864258,0.051485967864990254,2.3552801142020017,50,0.06165286235191088,97.644719885798,text_pipeline_1781071569701_10000,10000,10000.0,2.202,2.3307793140411377,107.626,109.06402935791016,0.12877931404113774,48.87647593097185,49.52953195182114,0.058482885577265095,48.87647593097185,49.52953195182114
text,text_pipeline_1781071569701,filter-heavy,200,4,clean_links_mapper,50,110.369,110.5538854598999,2.20738,2.2119999999999997,2.084,2.298,2.211077709197998,2.2018799781799316,2.118988513946533,2.293555736541748,0.05573700889587406,2.527254074922393,50,0.06431048276026896,97.4727459250776,text_pipeline_1781071569701_10000,10000,10000.0,2.138,2.3026628494262695,108.231,108.4158854598999,0.16466284942626963,50.62254443405052,50.709020327361976,0.07701723546598206,50.62254443405052,50.709020327361976
text,text_pipeline_1781071569701,filter-heavy,200,5,sentence_split_mapper,50,110.727,106.72798728942871,2.21454,2.213,2.133,2.333,2.1345597457885743,2.130377173423767,2.072828769683838,2.2077221870422363,0.08113543304443362,3.6256821716850305,50,0.0996469798956042,96.37431782831497,text_pipeline_1781071569701_10000,10000,10000.0,2.175,2.322801113128662,108.552,104.55298728942871,0.1478011131286623,49.908965517241384,48.07033898364539,0.06795453477179876,49.908965517241384,48.07033898364539
text,text_pipeline_1781071569701,filter-heavy,200,6,remove_specific_chars_mapper,50,109.831,109.10387420654297,2.1966200000000002,2.194,2.091,2.326,2.1820774841308594,2.177281975746155,2.134464740753174,2.261021375656128,0.050591556396484404,2.2871199509537417,50,0.06426530336260021,97.71288004904626,text_pipeline_1781071569701_10000,10000,10000.0,2.194,2.4065983295440674,107.637,106.90987420654297,0.21259832954406743,49.05970829535096,48.728292710365984,0.09689987672929236,49.05970829535096,48.728292710365984
text,text_pipeline_1781071569701,filter-heavy,200,7,remove_words_with_incorrect_substrings_mapper,50,109.53,121.0939302444458,2.1906,2.1875,2.082,2.287,2.421878604888916,2.4131782054901123,2.3124430179595947,2.528653383255005,0.23127860488891602,10.611273381665372,50,0.2410094164045951,89.38872661833463,text_pipeline_1781071569701_10000,10000,10000.0,3.524,3.175746440887451,106.006,117.5699302444458,0.34825355911254885,30.08115777525539,33.36263627821958,0.09882337091729536,30.08115777525539,33.36263627821958
text,text_pipeline_1781071569701,filter-heavy,200,8,clean_ip_mapper,50,109.003,112.09035158157349,2.18006,2.1845,2.094,2.275,2.2418070316314695,2.2328264713287354,2.15502667427063,2.328110456466675,0.0663880539703369,3.0716649839504777,50,0.08433871279021105,96.92833501604952,text_pipeline_1781071569701_10000,10000,10000.0,2.249,2.5493226051330566,106.754,109.84135158157349,0.30032260513305653,47.46731880835927,48.840085185226094,0.13353606275369342,47.46731880835927,48.840085185226094
text,text_pipeline_1781071569701,filter-heavy,200,9,clean_copyright_mapper,50,109.806,121.31626844406128,2.19612,2.1945,2.051,2.292,2.4263253688812254,2.428023338317871,2.358260154724121,2.504274845123291,0.23020536888122556,10.540107661708767,50,0.23803134890975808,89.45989233829124,text_pipeline_1781071569701_10000,10000,10000.0,3.496,3.61456298828125,106.31,117.82026844406128,0.11856298828125,30.409038901601832,33.70144978377039,0.03391389824978547,30.409038901601832,33.70144978377039
text,text_pipeline_1781071569701,filter-heavy,200,10,remove_table_text_mapper,50,109.405,130.34983706474304,2.1881,2.1855,2.107,2.309,2.6069967412948607,2.607264518737793,2.524759292602539,2.706112861633301,0.4188967412948609,19.189746872601944,50,0.42307223146359546,80.81025312739806,text_pipeline_1781071569701_10000,10000,10000.0,4.664,4.356395721435547,104.741,125.68583706474304,0.3076042785644528,22.457332761578044,26.948078272886587,0.06595288991519144,22.457332761578044,26.948078272886587
text,text_pipeline_1781071569701,filter-heavy,200,11,remove_repeat_sentences_mapper,50,109.935,109.17427182197571,2.1987,2.2095000000000002,2.072,2.297,2.183485436439514,2.1751712560653687,2.123875379562378,2.252021074295044,0.05443726963043215,2.476331986569006,50,0.06544764164815169,97.52366801343099,text_pipeline_1781071569701_10000,10000,10000.0,2.129,2.3005781173706055,107.806,107.0452718219757,0.17157811737060547,50.63691874119305,50.279601607315975,0.08059094287017636,50.63691874119305,50.279601607315975
text,text_pipeline_1781071569701,filter-heavy,200,12,remove_long_words_mapper,50,109.873,108.38574004173279,2.19746,2.2015000000000002,2.089,2.299,2.1677148008346556,2.163127899169922,2.0902247428894043,2.2341597080230713,0.05128926700592043,2.325545314105383,50,0.061068266174034054,97.67445468589462,text_pipeline_1781071569701_10000,10000,10000.0,2.201,2.336007595062256,107.67200000000001,106.1847400417328,0.1350075950622558,48.919582008178104,48.24386189992403,0.06133920720684043,48.919582008178104,48.24386189992403
text,text_pipeline_1781071569701,filter-heavy,200,13,text_length_filter,50,260.375,210.54384326934814,5.2075,4.995,4.747,5.8,4.210876865386963,4.195250511169434,4.052485466003418,4.4212799072265625,0.9966231346130371,18.811918388351494,50,1.0515319619392824,81.1880816116485,text_pipeline_1781071569701_10000,10000,10000.0,4.895,5.46591854095459,255.48,205.64884326934813,0.5709185409545903,52.19203268641471,42.012021096904625,0.1166330012164638,52.19203268641471,42.012021096904625
text,text_pipeline_1781071569701,filter-heavy,200,14,character_repetition_filter,50,196.539,195.80316019058228,3.93078,3.8950000000000005,3.565,4.324,3.9160632038116456,3.9182939529418945,3.8035378456115723,4.063879489898682,0.29360968284606936,7.482140665716822,50,0.3053567425789545,92.51785933428317,text_pipeline_1781071569701_10000,10000,10000.0,4.884,5.066504955291748,191.65499999999997,190.91916019058226,0.1825049552917477,39.24140049140048,39.09073713975886,0.03736792696391231,39.24140049140048,39.09073713975886
text,text_pipeline_1781071569701,filter-heavy,200,15,words_num_filter,50,211.951,195.20065689086914,4.23902,4.266,3.669,4.386,3.904013137817383,3.8902063369750977,3.7060909271240234,4.109513759613037,0.35483416366577153,8.354164123818778,50,0.3695402352820674,91.64583587618122,text_pipeline_1781071569701_10000,10000,10000.0,4.449,4.78722620010376,207.50199999999998,190.75165689086913,0.3382262001037599,46.640143852551134,42.87517574530661,0.07602297147758147,46.640143852551134,42.87517574530661
text,text_pipeline_1781071569701,filter-heavy,200,16,maximum_line_length_filter,50,205.355,186.8831272125244,4.1071,4.228999999999999,3.537,4.45,3.7376625442504885,3.746954917907715,3.5056018829345703,3.9097719192504883,0.4231351779174804,10.050622550326667,50,0.4677592387002887,89.94937744967334,text_pipeline_1781071569701_10000,10000,10000.0,4.348,4.491069316864014,201.00699999999998,182.5351272125244,0.1430693168640138,46.229760809567615,41.9814000028805,0.03290462669365543,46.229760809567615,41.9814000028805
text,text_pipeline_1781071569701,filter-heavy,200,17,alphanumeric_filter,50,41.297,31.171473264694214,0.8259399999999999,0.796,0.751,1.458,0.6234294652938843,0.6110847592353821,0.5711352825164795,0.7576985359191895,0.20251053470611574,23.49756731287814,50,0.2362402713329619,76.50243268712185,text_pipeline_1781071569701_10000,10000,10000.0,1.496,1.2679166793823242,39.800999999999995,29.675473264694215,0.22808332061767578,26.604946524064168,19.83654629992929,0.1524621127123501,26.604946524064168,19.83654629992929
text,text_pipeline_1781071569701,filter-heavy,200,18,word_repetition_filter,50,41.150999999999996,36.28979814052582,0.82302,0.823,0.751,0.882,0.7257959628105164,0.7201153039932251,0.6981959342956543,0.8599661588668823,0.09973917062759399,12.006581535877398,50,0.10611119094626688,87.9934184641226,text_pipeline_1781071569701_10000,10000,10000.0,0.831,0.9182045459747314,40.31999999999999,35.458798140525815,0.08720454597473148,48.51985559566786,42.67003386344864,0.1049392851681486,48.51985559566786,42.67003386344864
text,text_pipeline_1781071569701,filter-heavy,200,19,average_line_length_filter,50,40.587,41.38111889362335,0.81174,0.8095000000000001,0.727,0.878,0.8276223778724671,0.8275777697563171,0.801612377166748,0.8448059558868408,0.02911568758010863,3.643201913342519,50,0.035355566660544215,96.35679808665748,text_pipeline_1781071569701_10000,10000,10000.0,0.819,0.8277486562728882,39.768,40.56211889362335,0.008748656272888233,48.55677655677656,49.52639669551081,0.010682119991316524,48.55677655677656,49.52639669551081
text,text_pipeline_1781071569701,filter-heavy,200,20,text_entity_dependency_filter,50,40.595,46.35163688659668,0.8119,0.811,0.76,0.919,0.9270327377319336,0.9281989336013794,0.9012351036071777,0.9467662572860718,0.11513273773193358,14.362287599294259,50,0.12027708015664756,85.63771240070574,text_pipeline_1781071569701_10000,10000,10000.0,0.776,0.9039843082427979,39.818999999999996,45.575636886596676,0.12798430824279783,51.3131443298969,58.731490833243136,0.16492823227164669,51.3131443298969,58.731490833243136
text,text_pipeline_1781071569701,filter-heavy,200,21,stopwords_filter,50,40.48,39.803104400634766,0.8096,0.808,0.764,0.863,0.7960620880126953,0.7960705161094666,0.7714788913726807,0.817767858505249,0.021943105201721186,2.6812301637780376,50,0.027346427749286608,97.31876983622196,text_pipeline_1781071569701_10000,10000,10000.0,0.811,0.8000545501708984,39.669,38.992104400634766,0.010945449829101617,48.91368680641183,48.07904365059773,0.013496239000125297,48.91368680641183,48.07904365059773
text,text_pipeline_1781071569701,filter-heavy,200,22,flagged_words_filter,50,40.269,42.44180464744568,0.80538,0.8055000000000001,0.732,0.855,0.8488360929489136,0.8495978116989136,0.8248475790023804,0.8740148544311523,0.045060051612853994,5.715789307827983,50,0.05313116509848654,94.28421069217202,text_pipeline_1781071569701_10000,10000,10000.0,0.775,0.8380624055862427,39.494,41.66680464744568,0.06306240558624265,50.96,53.76361889992991,0.08137084591773246,50.96,53.76361889992991
text,text_pipeline_1781071569701,filter-heavy,200,23,document_simhash_deduplicator,50,40.388,41.01424717903137,0.8077599999999999,0.8055000000000001,0.741,0.875,0.8202849435806274,0.8260598182678223,0.767151951789856,0.8564813137054443,0.03295173572540281,4.120342792437671,50,0.040116310936895626,95.87965720756233,text_pipeline_1781071569701_10000,10000,10000.0,0.784,0.7868835926055908,39.604,40.23024717903137,0.00288359260559079,50.515306122448976,51.31409078958083,0.0036780517928453956,50.515306122448976,51.31409078958083
text,text_pipeline_1781071569701,filter-heavy,500,1,fix_unicode_mapper,20,44.637,45.01208448410034,2.23185,2.24,2.13,2.298,2.2506042242050173,2.252148747444153,2.180457592010498,2.3254947662353516,0.044443123245239205,2.0052173806844666,20,0.05552955942232999,97.99478261931553,text_pipeline_1781071569701_10000,10000,10000.0,2.199,2.33864688873291,42.438,42.813084484100344,0.1396468887329103,19.298772169167805,19.469342648522215,0.06350472429873139,19.298772169167805,19.469342648522215
text,text_pipeline_1781071569701,filter-heavy,500,2,punctuation_normalization_mapper,20,43.48,44.88234782218933,2.174,2.1790000000000003,2.054,2.243,2.2441173911094667,2.241843342781067,2.1511037349700928,2.3220396041870117,0.0759398503303528,3.5300866282543653,20,0.08963526532460073,96.46991337174563,text_pipeline_1781071569701_10000,10000,10000.0,2.136,2.2507967948913574,41.343999999999994,42.74634782218933,0.1147967948913573,19.35580524344569,20.01233512274781,0.05374381783303244,19.35580524344569,20.01233512274781
text,text_pipeline_1781071569701,filter-heavy,500,3,whitespace_normalization_mapper,20,43.583,44.873748779296875,2.17915,2.1905,2.065,2.251,2.2436874389648436,2.241674065589905,2.171292543411255,2.312059164047241,0.07050151557922361,3.276464838393798,20,0.08601310910674138,96.72353516160621,text_pipeline_1781071569701_10000,10000,10000.0,2.202,2.3307793140411377,41.381,42.67174877929688,0.12877931404113774,18.792461398728427,19.37863250649268,0.058482885577265095,18.792461398728427,19.37863250649268
text,text_pipeline_1781071569701,filter-heavy,500,4,clean_links_mapper,20,43.478,44.629002809524536,2.1739,2.1864999999999997,2.087,2.209,2.231450140476227,2.2284457683563232,2.1761834621429443,2.2926292419433594,0.06181310892105103,2.8709384104982947,20,0.07809906181740224,97.1290615895017,text_pipeline_1781071569701_10000,10000,10000.0,2.138,2.3026628494262695,41.34,42.49100280952454,0.16466284942626963,19.335827876520113,19.874182792106893,0.07701723546598206,19.335827876520113,19.874182792106893
text,text_pipeline_1781071569701,filter-heavy,500,5,sentence_split_mapper,20,43.892,43.3232855796814,2.1946000000000003,2.193,2.124,2.281,2.16616427898407,2.17520809173584,2.1024723052978516,2.2451562881469727,0.05344997272491454,2.4132330703755143,20,0.06690357099483889,97.58676692962449,text_pipeline_1781071569701_10000,10000,10000.0,2.175,2.322801113128662,41.717000000000006,41.1482855796814,0.1478011131286623,19.180229885057475,18.918751990658116,0.06795453477179876,19.180229885057475,18.918751990658116
text,text_pipeline_1781071569701,filter-heavy,500,6,remove_specific_chars_mapper,20,43.949,44.082181453704834,2.19745,2.19,2.053,2.298,2.2041090726852417,2.207955241203308,2.1209325790405273,2.262331247329712,0.04584585838317874,2.101824103560341,20,0.05562712617402968,97.89817589643965,text_pipeline_1781071569701_10000,10000,10000.0,2.194,2.4065983295440674,41.754999999999995,41.88818145370483,0.21259832954406743,19.03144940747493,19.092151984368655,0.09689987672929236,19.03144940747493,19.092151984368655
text,text_pipeline_1781071569701,filter-heavy,500,7,remove_words_with_incorrect_substrings_mapper,20,43.783,49.33455538749695,2.18915,2.191,2.114,2.28,2.4667277693748475,2.461807370185852,2.3625686168670654,2.553433895111084,0.27757776937484746,12.727966153096954,20,0.2868973569041348,87.27203384690304,text_pipeline_1781071569701_10000,10000,10000.0,3.524,3.175746440887451,40.259,45.81055538749695,0.34825355911254885,11.424233825198638,12.999590064556456,0.09882337091729536,11.424233825198638,12.999590064556456
text,text_pipeline_1781071569701,filter-heavy,500,8,clean_ip_mapper,20,43.688,45.35589671134949,2.1844,2.1944999999999997,2.089,2.247,2.267794835567474,2.2649121284484863,2.1653389930725098,2.339592933654785,0.08339483556747437,3.8492243142563822,20,0.10095508674102249,96.15077568574361,text_pipeline_1781071569701_10000,10000,10000.0,2.249,2.5493226051330566,41.439,43.106896711349485,0.30032260513305653,18.425522454424186,19.167139489261665,0.13353606275369342,18.425522454424186,19.167139489261665
text,text_pipeline_1781071569701,filter-heavy,500,9,clean_copyright_mapper,20,43.606,49.49992084503174,2.1803,2.1950000000000003,2.085,2.244,2.474996042251587,2.4749642610549927,2.4063472747802734,2.5478408336639404,0.29469604225158685,13.568931486320082,20,0.30122575509439853,86.43106851367992,text_pipeline_1781071569701_10000,10000,10000.0,3.496,3.61456298828125,40.11,46.003920845031736,0.11856298828125,11.473112128146452,13.15901626002052,0.03391389824978547,11.473112128146452,13.15901626002052
text,text_pipeline_1781071569701,filter-heavy,500,10,remove_table_text_mapper,20,43.582,53.25146722793579,2.1791,2.1745,2.1,2.25,2.6625733613967895,2.6684459447860718,2.5827765464782715,2.750290870666504,0.48347336139678954,22.215713831747106,20,0.48660947365898194,77.78428616825289,text_pipeline_1781071569701_10000,10000,10000.0,4.664,4.356395721435547,38.918,48.58746722793579,0.3076042785644528,8.34433962264151,10.41755300770493,0.06595288991519144,8.34433962264151,10.41755300770493
text,text_pipeline_1781071569701,filter-heavy,500,11,remove_repeat_sentences_mapper,20,44.099000000000004,43.94171953201294,2.20495,2.214,2.105,2.27,2.197085976600647,2.207297205924988,2.13926100730896,2.2452173233032227,0.045483473777771,2.0667174484488533,20,0.05638019479693377,97.93328255155114,text_pipeline_1781071569701_10000,10000,10000.0,2.129,2.3005781173706055,41.970000000000006,41.81271953201294,0.17157811737060547,19.713480507280416,19.639605228751968,0.08059094287017636,19.713480507280416,19.639605228751968
text,text_pipeline_1781071569701,filter-heavy,500,12,remove_long_words_mapper,20,43.822,43.59773898124695,2.1911,2.1965000000000003,2.091,2.321,2.1798869490623476,2.1765071153640747,2.129271984100342,2.2254645824432373,0.053500889110565164,2.4270152379096364,20,0.064663441123608,97.57298476209036,text_pipeline_1781071569701_10000,10000,10000.0,2.201,2.336007595062256,41.621,41.39673898124695,0.1350075950622558,18.910040890504316,18.808150377667854,0.06133920720684043,18.910040890504316,18.808150377667854
